rgiid,site,lat,lon,elevation,slope,aspect
01.00570,pt021216,63.28808977851865,-145.40909610025412,1692.328369140625,4.6508893966674805,234.5906982421875
01.00570,pt021217,63.28808977851865,-145.40877256167346,1692.328369140625,4.6508893966674805,234.5906982421875
01.00570,pt021218,63.28808977851865,-145.4084490230928,1693.6051025390625,4.624273300170898,234.5906982421875
01.00570,pt021219,63.28808977851865,-145.40812548451214,1694.915771484375,4.744202136993408,234.627197265625
01.00570,pt021220,63.28808977851865,-145.40780194593148,1696.2806396484375,4.475094318389893,234.627197265625
01.00570,pt021221,63.28808977851865,-145.40747840735082,1697.5311279296875,4.18474817276001,235.93515014648438
01.00570,pt021222,63.28808977851865,-145.40715486877016,1697.5311279296875,4.18474817276001,235.93515014648438
01.00570,pt021223,63.28808977851865,-145.4068313301895,1698.359130859375,4.25102424621582,214.5665283203125
01.00570,pt021224,63.28808977851865,-145.40650779160885,1699.2569580078125,4.388736248016357,214.5665283203125
01.00570,pt021225,63.28808977851865,-145.4061842530282,1700.2523193359375,4.391646862030029,227.1950225830078
01.00570,pt021226,63.28808977851865,-145.40586071444753,1701.496337890625,3.8417022228240967,214.3011932373047
01.00570,pt021227,63.28808977851865,-145.40553717586687,1701.8463134765625,3.6721034049987793,214.3011932373047
01.00570,pt021228,63.28808977851865,-145.4052136372862,1701.8463134765625,3.6721034049987793,214.3011932373047
01.00570,pt021229,63.28808977851865,-145.40489009870555,1702.10791015625,4.085227012634277,209.610595703125
01.00570,pt021230,63.28808977851865,-145.4045665601249,1703.3311767578125,6.1033124923706055,240.37210083007812
01.00570,pt021231,63.28808977851865,-145.40424302154423,1705.66455078125,6.90657377243042,240.37210083007812
01.00570,pt021232,63.28808977851865,-145.40391948296357,1708.18505859375,7.020977973937988,239.70578002929688
01.00570,pt021233,63.28808977851865,-145.40359594438291,1709.6103515625,6.399021148681641,232.0374755859375
01.00570,pt021234,63.28808977851865,-145.40327240580226,1709.6103515625,6.399021148681641,232.0374755859375
01.00570,pt021235,63.28808977851865,-145.4029488672216,1711.404541015625,6.625492572784424,232.0374755859375
01.00570,pt021236,63.28808977851865,-145.40262532864094,1713.3951416015625,7.20164155960083,237.4761505126953
01.00570,pt021237,63.28808977851865,-145.40230179006028,1715.5302734375,7.669737339019775,241.551025390625
01.00570,pt021238,63.28808977851865,-145.40197825147962,1717.9847412109375,8.290162086486816,241.551025390625
01.00570,pt021239,63.28808977851865,-145.40165471289896,1720.665283203125,8.957341194152832,247.12811279296875
01.00570,pt021240,63.28808977851865,-145.4013311743183,1720.665283203125,8.957341194152832,247.12811279296875
01.00570,pt021241,63.28808977851865,-145.40100763573764,1723.70703125,9.508217811584473,254.2955780029297
01.00570,pt021242,63.28808977851865,-145.40068409715698,1727.005126953125,9.93657112121582,254.2955780029297
01.00570,pt021243,63.28808977851865,-145.40036055857632,1730.4556884765625,10.289674758911133,260.48193359375
01.00570,pt021244,63.28808977851865,-145.40003701999566,1734.03515625,10.568835258483887,269.740478515625
01.00570,pt021245,63.28808977851865,-145.399713481415,1737.762451171875,10.746917724609375,269.740478515625
01.00570,pt021246,63.28808977851865,-145.39938994283435,1737.762451171875,10.746917724609375,269.740478515625
01.00570,pt021247,63.28808977851865,-145.3990664042537,1741.543701171875,11.323283195495605,276.97821044921875
01.00570,pt021248,63.28808977851865,-145.39874286567303,1745.1890869140625,14.491840362548828,279.09130859375
01.00570,pt021249,63.28808977851865,-145.39841932709237,1751.093017578125,15.550763130187988,279.09130859375
01.00570,pt021250,63.28808977851865,-145.3980957885117,1757.7086181640625,14.992149353027344,287.9026184082031
01.00570,pt021251,63.28808977851865,-145.39777224993105,1757.7086181640625,14.992149353027344,287.9026184082031
01.00570,pt021252,63.28808977851865,-145.3974487113504,1760.8228759765625,11.62067699432373,302.847900390625
01.00570,pt021253,63.28808977851865,-145.39712517276973,1763.735107421875,10.390073776245117,302.847900390625
01.00570,pt021254,63.28808977851865,-145.39680163418907,1766.484619140625,10.389689445495605,313.17547607421875
01.00570,pt021255,63.28808977851865,-145.39647809560842,1768.923828125,10.151715278625488,322.6172180175781
01.00570,pt021256,63.28808977851865,-145.39615455702776,1770.992919921875,9.839377403259277,322.6172180175781
01.00570,pt021257,63.28808977851865,-145.3958310184471,1770.992919921875,9.839377403259277,322.6172180175781
01.00570,pt021258,63.28808977851865,-145.39550747986644,1772.7923583984375,9.491243362426758,329.78607177734375
01.00570,pt021259,63.28808977851865,-145.39518394128578,1774.2755126953125,9.231287002563477,336.9385681152344
01.00570,pt021260,63.28808977851865,-145.39486040270512,1775.537353515625,9.080729484558105,336.9385681152344
01.00570,pt021261,63.28808977851865,-145.39453686412446,1776.63525390625,9.004728317260742,343.1218566894531
01.00570,pt021262,63.28808977851865,-145.3942133255438,1777.560302734375,8.956611633300781,343.28668212890625
01.00570,pt021263,63.28808977851865,-145.39388978696314,1777.560302734375,8.956611633300781,343.28668212890625
01.00570,pt021264,63.28808977851865,-145.39356624838248,1778.4964599609375,8.687348365783691,343.28668212890625
01.00570,pt021265,63.28808977851865,-145.39324270980183,1779.4581298828125,8.292134284973145,338.1901550292969
01.00570,pt021266,63.28808977851865,-145.39291917122117,1780.609375,8.201356887817383,344.5098571777344
01.00570,pt021267,63.28808977851865,-145.3925956326405,1781.2540283203125,7.94612979888916,344.5098571777344
01.00570,pt021268,63.28808977851865,-145.39227209405985,1781.5267333984375,7.605349540710449,353.71466064453125
01.00570,pt021269,63.28808977851865,-145.3919485554792,1781.5267333984375,7.605349540710449,353.71466064453125
01.00570,pt021270,63.28808977851865,-145.39162501689853,1781.787109375,7.724815845489502,358.3370361328125
01.00570,pt021271,63.28808977851865,-145.39130147831787,1781.8988037109375,7.779083728790283,358.3370361328125
01.00570,pt021272,63.28808977851865,-145.3909779397372,1781.9168701171875,7.776997089385986,356.74798583984375
01.00570,pt021273,63.28808977851865,-145.39065440115655,1782.28515625,7.6722259521484375,355.2052307128906
01.00570,pt021274,63.28808977851865,-145.3903308625759,1782.558349609375,7.588672637939453,355.2052307128906
01.00570,pt021275,63.28808977851865,-145.39000732399523,1782.558349609375,7.588672637939453,355.2052307128906
01.00570,pt021276,63.28808977851865,-145.38968378541458,1782.76513671875,7.5093793869018555,355.99676513671875
01.00570,pt021277,63.28808977851865,-145.38936024683392,1783.2032470703125,7.159516334533691,340.42803955078125
01.00570,pt021278,63.28808977851865,-145.38903670825326,1784.0780029296875,7.046450138092041,340.42803955078125
01.00570,pt021279,63.28808977851865,-145.3887131696726,1785.3526611328125,7.157682418823242,315.4100036621094
01.00570,pt021280,63.28808977851865,-145.38838963109194,1785.3526611328125,7.157682418823242,315.4100036621094
01.00570,pt021281,63.28808977851865,-145.38806609251128,1787.4017333984375,7.8850860595703125,296.0653381347656
01.00570,pt021282,63.28808977851865,-145.38774255393062,1789.9033203125,10.839672088623047,296.0653381347656
01.00570,pt021283,63.28808977851865,-145.38741901534996,1792.9088134765625,15.730775833129883,278.5535583496094
01.00570,pt021284,63.28808977851865,-145.3870954767693,1800.8529052734375,16.692989349365234,272.8682861328125
01.00570,pt021285,63.28808977851865,-145.38677193818864,1806.8453369140625,15.100859642028809,272.8682861328125
01.00570,pt021286,63.28808977851865,-145.38644839960799,1806.8453369140625,15.100859642028809,272.8682861328125
01.00570,pt021287,63.28808977851865,-145.38612486102733,1810.9765625,11.090882301330566,274.08203125
01.00570,pt021288,63.28808977851865,-145.38580132244667,1814.4798583984375,9.384906768798828,288.6629333496094
01.00570,pt021289,63.28808977851865,-145.385477783866,1817.247314453125,8.425228118896484,288.6629333496094
01.00570,pt021290,63.28808977851865,-145.38515424528535,1819.2767333984375,8.21406078338623,314.299072265625
01.00570,pt021291,63.28808977851865,-145.3848307067047,1821.5509033203125,9.539093971252441,317.35546875
01.00570,pt021292,63.28808977851865,-145.38450716812403,1821.5509033203125,9.539093971252441,317.35546875
01.00570,pt021293,63.28808977851865,-145.38418362954337,1824.0670166015625,11.657662391662598,317.35546875
01.00570,pt021294,63.28808977851865,-145.3838600909627,1826.8359375,14.603666305541992,315.9782409667969
01.00570,pt021295,63.28808977851865,-145.38353655238205,1831.5989990234375,16.603940963745117,307.94525146484375
01.00570,pt021296,63.28808977851865,-145.3832130138014,1836.7733154296875,17.94207000732422,307.94525146484375
01.00570,pt021297,63.28808977851865,-145.38288947522074,1842.3604736328125,18.563261032104492,297.261474609375
01.00570,pt021298,63.28808977851865,-145.38256593664008,1842.3604736328125,18.563261032104492,297.261474609375
01.00570,pt021299,63.28808977851865,-145.38224239805942,1848.6573486328125,18.291051864624023,289.5375061035156
01.00570,pt021300,63.28808977851865,-145.38191885947876,1854.774658203125,18.647382736206055,289.5375061035156
01.00570,pt021301,63.28808977851865,-145.3815953208981,1860.6529541015625,19.7774658203125,285.7380676269531
01.00570,pt021302,63.28808977851865,-145.38127178231744,1868.416015625,19.15282440185547,264.0491027832031
01.00570,pt021303,63.28808977851865,-145.38094824373678,1868.416015625,19.15282440185547,264.0491027832031
01.00570,pt021304,63.28808977851865,-145.38062470515612,1875.086669921875,16.97381019592285,264.0491027832031
01.00570,pt021305,63.28808977851865,-145.38030116657546,1880.2939453125,12.977701187133789,254.03314208984375
01.00570,pt021306,63.28808977851865,-145.3799776279948,1883.8428955078125,10.012365341186523,259.8634948730469
01.00570,pt021307,63.28808977851865,-145.37965408941415,1886.766845703125,7.270516872406006,259.8634948730469
01.00570,pt021308,63.28808977851865,-145.3793305508335,1889.0142822265625,4.736767292022705,251.22267150878906
01.00570,pt021309,63.28808977851865,-145.37900701225283,1889.0142822265625,4.736767292022705,251.22267150878906
01.00570,pt021310,63.28808977851865,-145.37868347367217,1889.8551025390625,3.4202768802642822,235.3720703125
01.00570,pt021311,63.28808977851865,-145.3783599350915,1890.623291015625,2.7478291988372803,235.3720703125
01.00570,pt021312,63.28808977851865,-145.37803639651085,1891.4404296875,2.8296608924865723,241.21786499023438
01.00570,pt021313,63.28808977851865,-145.3777128579302,1892.2308349609375,3.642517328262329,233.3903350830078
01.00570,pt021314,63.28808977851865,-145.37738931934953,1893.2991943359375,4.601447105407715,233.3903350830078
01.00570,pt021315,63.28808977851865,-145.37706578076887,1893.2991943359375,4.601447105407715,233.3903350830078
01.00570,pt021316,63.28808977851865,-145.37674224218821,1894.7728271484375,5.673024654388428,234.70516967773438
01.00570,pt021317,63.28808977851865,-145.37641870360756,1896.4564208984375,5.402623653411865,209.11712646484375
01.00570,pt021318,63.28808977851865,-145.3760951650269,1897.4881591796875,5.789874076843262,209.11712646484375
01.00570,pt021319,63.28808977851865,-145.37577162644624,1897.4901123046875,7.401247024536133,235.72760009765625
01.00570,pt021320,63.28808977851865,-145.37544808786558,1901.205078125,9.325573921203613,235.89291381835938
01.00570,pt021321,63.28808977851865,-145.37512454928492,1901.205078125,9.325573921203613,235.89291381835938
01.00570,pt021322,63.28808977851865,-145.37480101070426,1904.500732421875,10.02444839477539,235.89291381835938
01.00570,pt021323,63.28808977851865,-145.3744774721236,1906.37646484375,8.687034606933594,221.27294921875
01.00570,pt021324,63.28808977851865,-145.37415393354294,1908.25439453125,8.714839935302734,205.41534423828125
01.00570,pt021325,63.28808977851865,-145.37383039496228,1909.9278564453125,9.58556842803955,205.41534423828125
01.00570,pt021326,63.28808977851865,-145.37350685638162,1911.253173828125,11.564268112182617,206.71080017089844
01.00570,pt021327,63.28808977851865,-145.37318331780097,1911.253173828125,11.564268112182617,206.71080017089844
01.00570,pt021328,63.28808977851865,-145.3728597792203,1913.90576171875,14.394830703735352,218.15823364257812
01.00570,pt021329,63.28808977851865,-145.37253624063965,1917.2645263671875,18.86577606201172,218.15823364257812
01.00570,pt021330,63.28808977851865,-145.372212702059,1921.519775390625,26.04778289794922,227.00381469726562
01.00570,pt021331,63.28841331709932,-145.49548090129008,2145.862548828125,20.804243087768555,178.05140686035156
01.00570,pt021332,63.28841331709932,-145.49515736270942,2145.862548828125,20.804243087768555,178.05140686035156
01.00570,pt021333,63.28841331709932,-145.49483382412876,2145.00927734375,21.045398712158203,178.05140686035156
01.00570,pt021334,63.28841331709932,-145.4945102855481,2144.478515625,21.580886840820312,180.59779357910156
01.00570,pt021335,63.28841331709932,-145.49418674696744,2144.4658203125,21.5390567779541,181.39500427246094
01.00570,pt021336,63.28841331709932,-145.49386320838678,2144.5322265625,21.42644500732422,181.39500427246094
01.00570,pt021337,63.28841331709932,-145.49353966980613,2144.39501953125,22.168048858642578,174.09771728515625
01.00570,pt021338,63.28841331709932,-145.49321613122547,2144.39501953125,22.168048858642578,174.09771728515625
01.00570,pt021339,63.28841331709932,-145.4928925926448,2143.208984375,26.76833724975586,123.54164123535156
01.00570,pt021340,63.28841331709932,-145.49256905406415,2132.325927734375,32.67789840698242,123.54164123535156
01.00570,pt021341,63.28841331709932,-145.4922455154835,2117.38720703125,37.51889419555664,116.64085388183594
01.00570,pt021342,63.28841331709932,-145.49192197690283,2104.97265625,34.282684326171875,121.79026794433594
01.00570,pt021343,63.28841331709932,-145.49159843832217,2094.582275390625,31.164913177490234,121.79026794433594
01.00570,pt021344,63.28841331709932,-145.4912748997415,2094.582275390625,31.164913177490234,121.79026794433594
01.00570,pt021345,63.28841331709932,-145.49095136116085,2085.493408203125,28.207149505615234,126.96656799316406
01.00570,pt021346,63.28841331709932,-145.4906278225802,2077.914306640625,25.780242919921875,129.8830108642578
01.00570,pt021347,63.28841331709932,-145.49030428399954,2071.15576171875,24.021743774414062,129.8830108642578
01.00570,pt021348,63.28841331709932,-145.48998074541888,2064.923828125,22.701995849609375,134.2692413330078
01.00570,pt021349,63.28841331709932,-145.48965720683822,2064.923828125,22.701995849609375,134.2692413330078
01.00570,pt021350,63.28841331709932,-145.48933366825756,2059.2236328125,21.871875762939453,133.86834716796875
01.00570,pt021351,63.28841331709932,-145.4890101296769,2053.43115234375,21.534639358520508,133.86834716796875
01.00570,pt021352,63.28841331709932,-145.48868659109624,2047.6829833984375,21.225215911865234,138.27407836914062
01.00570,pt021353,63.28841331709932,-145.48836305251558,2042.564697265625,19.298702239990234,149.1190643310547
01.00570,pt021354,63.28841331709932,-145.48803951393492,2039.032470703125,16.957639694213867,149.1190643310547
01.00570,pt021355,63.28841331709932,-145.48771597535426,2039.032470703125,16.957639694213867,149.1190643310547
01.00570,pt021356,63.28841331709932,-145.4873924367736,2036.6402587890625,14.409791946411133,161.2308349609375
01.00570,pt021357,63.28841331709932,-145.48706889819294,2035.679931640625,12.152843475341797,185.2486572265625
01.00570,pt021358,63.28841331709932,-145.48674535961229,2037.0452880859375,10.219141960144043,185.2486572265625
01.00570,pt021359,63.28841331709932,-145.48642182103163,2039.711669921875,8.547357559204102,219.70645141601562
01.00570,pt021360,63.28841331709932,-145.48609828245097,2041.0421142578125,7.317409515380859,212.1639862060547
01.00570,pt021361,63.28841331709932,-145.4857747438703,2041.0421142578125,7.317409515380859,212.1639862060547
01.00570,pt021362,63.28841331709932,-145.48545120528965,2042.3314208984375,6.657641410827637,212.1639862060547
01.00570,pt021363,63.28841331709932,-145.485127666709,2043.5570068359375,6.398728847503662,209.28805541992188
01.00570,pt021364,63.28841331709932,-145.48480412812833,2044.436279296875,6.350107669830322,203.2771759033203
01.00570,pt021365,63.28841331709932,-145.48448058954767,2045.36376953125,6.476160526275635,203.2771759033203
01.00570,pt021366,63.28841331709932,-145.484157050967,2046.3441162109375,6.760958671569824,209.11680603027344
01.00570,pt021367,63.28841331709932,-145.48383351238635,2046.3441162109375,6.760958671569824,209.11680603027344
01.00570,pt021368,63.28841331709932,-145.4835099738057,2047.53515625,7.456172466278076,210.10726928710938
01.00570,pt021369,63.28841331709932,-145.48318643522504,2048.781005859375,7.891007900238037,210.10726928710938
01.00570,pt021370,63.28841331709932,-145.48286289664438,2050.064453125,8.13164234161377,208.4129638671875
01.00570,pt021371,63.28841331709932,-145.48253935806372,2051.304931640625,8.339138984680176,207.90757751464844
01.00570,pt021372,63.28841331709932,-145.48221581948306,2052.60791015625,8.542665481567383,207.90757751464844
01.00570,pt021373,63.28841331709932,-145.4818922809024,2052.60791015625,8.542665481567383,207.90757751464844
01.00570,pt021374,63.28841331709932,-145.48156874232174,2053.939208984375,8.741556167602539,206.1830291748047
01.00570,pt021375,63.28841331709932,-145.48124520374108,2054.927001953125,8.909672737121582,192.80023193359375
01.00570,pt021376,63.28841331709932,-145.48092166516042,2055.3896484375,9.731243133544922,192.80023193359375
01.00570,pt021377,63.28841331709932,-145.48059812657976,2055.372802734375,11.048368453979492,175.1251983642578
01.00570,pt021378,63.28841331709932,-145.4802745879991,2055.372802734375,11.048368453979492,175.1251983642578
01.00570,pt021379,63.28841331709932,-145.47995104941845,2054.274169921875,11.45427131652832,173.8072967529297
01.00570,pt021380,63.28841331709932,-145.4796275108378,2053.761474609375,11.71054458618164,173.8072967529297
01.00570,pt021381,63.28841331709932,-145.47930397225713,2053.699951171875,11.878210067749023,168.36428833007812
01.00570,pt021382,63.28841331709932,-145.47898043367647,2051.84033203125,13.348549842834473,157.5144500732422
01.00570,pt021383,63.28841331709932,-145.4786568950958,2049.747802734375,14.648784637451172,157.5144500732422
01.00570,pt021384,63.28841331709932,-145.47833335651515,2049.747802734375,14.648784637451172,157.5144500732422
01.00570,pt021385,63.28841331709932,-145.4780098179345,2047.42919921875,15.786681175231934,152.74331665039062
01.00570,pt021386,63.28841331709932,-145.47768627935383,2044.305419921875,16.518234252929688,152.17041015625
01.00570,pt021387,63.28841331709932,-145.47736274077317,2041.4200439453125,16.142742156982422,152.17041015625
01.00570,pt021388,63.28841331709932,-145.47703920219251,2038.7745361328125,14.710630416870117,166.90847778320312
01.00570,pt021389,63.28841331709932,-145.47671566361186,2038.7628173828125,14.880282402038574,195.8497772216797
01.00570,pt021390,63.28841331709932,-145.4763921250312,2038.7628173828125,14.880282402038574,195.8497772216797
01.00570,pt021391,63.28841331709932,-145.47606858645054,2040.2674560546875,15.838240623474121,195.8497772216797
01.00570,pt021392,63.28841331709932,-145.47574504786988,2043.3040771484375,17.594697952270508,212.2554168701172
01.00570,pt021393,63.28841331709932,-145.47542150928922,2047.0985107421875,20.01491928100586,224.5229034423828
01.00570,pt021394,63.28841331709932,-145.47509797070856,2052.5078125,20.5941219329834,224.5229034423828
01.00570,pt021395,63.28841331709932,-145.4747744321279,2059.629150390625,19.207963943481445,225.12655639648438
01.00570,pt021396,63.28841331709932,-145.47445089354724,2059.629150390625,19.207963943481445,225.12655639648438
01.00570,pt021397,63.28841331709932,-145.47412735496658,2062.6552734375,15.55030345916748,214.93222045898438
01.00570,pt021398,63.28841331709932,-145.47380381638592,2065.615478515625,13.700217247009277,214.93222045898438
01.00570,pt021399,63.28841331709932,-145.47348027780527,2068.60400390625,13.933649063110352,223.39476013183594
01.00570,pt021400,63.28841331709932,-145.4731567392246,2072.451171875,14.721129417419434,226.59039306640625
01.00570,pt021401,63.28841331709932,-145.47283320064395,2076.47509765625,14.472230911254883,226.59039306640625
01.00570,pt021402,63.28841331709932,-145.4725096620633,2076.47509765625,14.472230911254883,226.59039306640625
01.00570,pt021403,63.28841331709932,-145.47218612348263,2080.6728515625,12.974857330322266,232.81968688964844
01.00570,pt021404,63.28841331709932,-145.47186258490197,2084.052001953125,9.349889755249023,225.5127410888672
01.00570,pt021405,63.28841331709932,-145.4715390463213,2086.227294921875,5.735826015472412,225.5127410888672
01.00570,pt021406,63.28841331709932,-145.47121550774065,2086.955322265625,2.2651054859161377,106.13258361816406
01.00570,pt021407,63.28841331709932,-145.47089196916,2086.955322265625,2.2651054859161377,106.13258361816406
01.00570,pt021408,63.28841331709932,-145.47056843057933,2085.370361328125,5.6686692237854,84.92662048339844
01.00570,pt021409,63.28841331709932,-145.47024489199868,2082.802978515625,9.146209716796875,84.92662048339844
01.00570,pt021410,63.28841331709932,-145.46992135341802,2079.141845703125,12.133448600769043,100.44243621826172
01.00570,pt021411,63.28841331709932,-145.46959781483736,2074.416015625,16.777421951293945,106.55168151855469
01.00570,pt021412,63.28841331709932,-145.4692742762567,2068.00341796875,19.889263153076172,106.55168151855469
01.00570,pt021413,63.28841331709932,-145.46895073767604,2068.00341796875,19.889263153076172,106.55168151855469
01.00570,pt021414,63.28841331709932,-145.46862719909538,2059.37451171875,20.698444366455078,117.0964584350586
01.00570,pt021415,63.28841331709932,-145.46830366051472,2054.46826171875,18.463176727294922,130.2074737548828
01.00570,pt021416,63.28841331709932,-145.46798012193406,2049.951904296875,17.4808292388916,130.2074737548828
01.00570,pt021417,63.28841331709932,-145.4676565833534,2045.4869384765625,18.74967384338379,134.5154571533203
01.00570,pt021418,63.28841331709932,-145.46733304477274,2040.6405029296875,20.08257293701172,137.9440460205078
01.00570,pt021419,63.28841331709932,-145.46700950619208,2040.6405029296875,20.08257293701172,137.9440460205078
01.00570,pt021420,63.28841331709932,-145.46668596761143,2035.7181396484375,20.781986236572266,137.9440460205078
01.00570,pt021421,63.28841331709932,-145.46636242903077,2030.74365234375,20.49441146850586,141.58016967773438
01.00570,pt021422,63.28841331709932,-145.4660388904501,2026.928466796875,17.99046516418457,153.7157745361328
01.00570,pt021423,63.28841331709932,-145.46571535186945,2024.410888671875,15.25186538696289,153.7157745361328
01.00570,pt021424,63.28841331709932,-145.4653918132888,2023.7637939453125,12.592182159423828,172.54371643066406
01.00570,pt021425,63.28841331709932,-145.46506827470813,2023.7637939453125,12.592182159423828,172.54371643066406
01.00570,pt021426,63.28841331709932,-145.46474473612747,2024.0682373046875,10.670701026916504,179.43667602539062
01.00570,pt021427,63.28841331709932,-145.4644211975468,2024.346923828125,9.52193546295166,179.43667602539062
01.00570,pt021428,63.28841331709932,-145.46409765896615,2024.3448486328125,9.519462585449219,181.38458251953125
01.00570,pt021429,63.28841331709932,-145.4637741203855,2024.799560546875,8.635894775390625,185.86122131347656
01.00570,pt021430,63.28841331709932,-145.46345058180484,2025.3218994140625,7.911446571350098,185.86122131347656
01.00570,pt021431,63.28841331709932,-145.46312704322418,2025.3218994140625,7.911446571350098,185.86122131347656
01.00570,pt021432,63.28841331709932,-145.46280350464352,2025.8330078125,7.7344489097595215,189.78184509277344
01.00570,pt021433,63.28841331709932,-145.46247996606286,2026.1436767578125,8.151865005493164,193.5224151611328
01.00570,pt021434,63.28841331709932,-145.4621564274822,2026.531494140625,8.687457084655762,193.5224151611328
01.00570,pt021435,63.28841331709932,-145.46183288890154,2027.136962890625,9.245914459228516,193.66665649414062
01.00570,pt021436,63.28841331709932,-145.46150935032088,2027.136962890625,9.245914459228516,193.66665649414062
01.00570,pt021437,63.28841331709932,-145.46118581174022,2027.579345703125,9.607292175292969,187.40003967285156
01.00570,pt021438,63.28841331709932,-145.46086227315956,2027.900634765625,9.949984550476074,187.40003967285156
01.00570,pt021439,63.28841331709932,-145.4605387345789,2028.0406494140625,10.333775520324707,177.62339782714844
01.00570,pt021440,63.28841331709932,-145.46021519599825,2027.6939697265625,10.482444763183594,173.38540649414062
01.00570,pt021441,63.28841331709932,-145.4598916574176,2027.3145751953125,10.438352584838867,173.38540649414062
01.00570,pt021442,63.28841331709932,-145.45956811883693,2027.3145751953125,10.438352584838867,173.38540649414062
01.00570,pt021443,63.28841331709932,-145.45924458025627,2027.0924072265625,10.087531089782715,173.6275177001953
01.00570,pt021444,63.28841331709932,-145.4589210416756,2026.7255859375,9.939117431640625,183.68418884277344
01.00570,pt021445,63.28841331709932,-145.45859750309495,2026.7135009765625,10.14376163482666,183.68418884277344
01.00570,pt021446,63.28841331709932,-145.4582739645143,2027.596923828125,11.05337142944336,204.04254150390625
01.00570,pt021447,63.28841331709932,-145.45795042593363,2029.8082275390625,17.07248306274414,241.845458984375
01.00570,pt021448,63.28841331709932,-145.45762688735297,2029.8082275390625,17.07248306274414,241.845458984375
01.00570,pt021449,63.28841331709932,-145.4573033487723,2035.0660400390625,23.063180923461914,246.4808349609375
01.00570,pt021450,63.28841331709932,-145.45697981019165,2046.9580078125,25.780235290527344,256.70697021484375
01.00570,pt021451,63.28841331709932,-145.456656271611,2054.317626953125,21.19197654724121,275.86614990234375
01.00570,pt021452,63.28841331709932,-145.45568565586902,2064.548583984375,7.990440845489502,323.56292724609375
01.00570,pt021453,63.28841331709932,-145.45536211728836,2064.029296875,13.146324157714844,48.61561584472656
01.00570,pt021454,63.28841331709932,-145.4550385787077,2060.0458984375,21.264131546020508,48.61561584472656
01.00570,pt021455,63.28841331709932,-145.45471504012704,2050.615478515625,27.874692916870117,72.9964370727539
01.00570,pt021456,63.28841331709932,-145.45439150154638,2039.079833984375,29.614938735961914,85.12860107421875
01.00570,pt021457,63.28841331709932,-145.45406796296572,2027.3787841796875,28.69362449645996,85.12860107421875
01.00570,pt021458,63.28841331709932,-145.45374442438506,2027.3787841796875,28.69362449645996,85.12860107421875
01.00570,pt021459,63.28841331709932,-145.4534208858044,2017.19775390625,24.4874324798584,91.97567749023438
01.00570,pt021460,63.28841331709932,-145.45309734722375,2009.5576171875,20.039989471435547,91.97567749023438
01.00570,pt021461,63.28841331709932,-145.4527738086431,2003.4014892578125,15.901839256286621,110.09294128417969
01.00570,pt021462,63.28841331709932,-145.45245027006243,1999.20654296875,13.02093505859375,130.93824768066406
01.00570,pt021463,63.28841331709932,-145.45212673148177,1999.20654296875,13.02093505859375,130.93824768066406
01.00570,pt021464,63.28841331709932,-145.4518031929011,1996.3465576171875,12.174165725708008,130.93824768066406
01.00570,pt021465,63.28841331709932,-145.45147965432045,1993.64404296875,12.038871765136719,135.42442321777344
01.00570,pt021466,63.28841331709932,-145.4511561157398,1989.7935791015625,11.780671119689941,133.15489196777344
01.00570,pt021467,63.28841331709932,-145.45083257715913,1987.20849609375,10.38711166381836,133.15489196777344
01.00570,pt021468,63.28841331709932,-145.45050903857847,1985.5616455078125,8.91089153289795,157.2208709716797
01.00570,pt021469,63.28841331709932,-145.45018549999781,1985.5616455078125,8.91089153289795,157.2208709716797
01.00570,pt021470,63.28841331709932,-145.44986196141716,1985.5596923828125,8.78374195098877,164.4503173828125
01.00570,pt021471,63.28841331709932,-145.4495384228365,1984.373046875,9.250388145446777,164.4503173828125
01.00570,pt021472,63.28841331709932,-145.44921488425584,1982.5928955078125,9.800176620483398,146.85472106933594
01.00570,pt021473,63.28841331709932,-145.44889134567518,1980.4146728515625,9.685399055480957,139.7313690185547
01.00570,pt021474,63.28841331709932,-145.44856780709452,1978.2232666015625,9.177855491638184,139.7313690185547
01.00570,pt021475,63.28841331709932,-145.44824426851386,1978.2232666015625,9.177855491638184,139.7313690185547
01.00570,pt021476,63.28841331709932,-145.4479207299332,1976.11328125,8.516343116760254,139.00584411621094
01.00570,pt021477,63.28841331709932,-145.44759719135254,1974.3846435546875,7.946477890014648,138.2009735107422
01.00570,pt021478,63.28841331709932,-145.44727365277188,1972.7923583984375,8.19245433807373,138.2009735107422
01.00570,pt021479,63.28841331709932,-145.44695011419122,1971.35498046875,8.81983757019043,146.7925262451172
01.00570,pt021480,63.28841331709932,-145.44662657561057,1970.3533935546875,9.431206703186035,163.848388671875
01.00570,pt021481,63.28841331709932,-145.4463030370299,1970.3533935546875,9.431206703186035,163.848388671875
01.00570,pt021482,63.28841331709932,-145.44597949844925,1969.6278076171875,9.896385192871094,163.848388671875
01.00570,pt021483,63.28841331709932,-145.4456559598686,1968.9769287109375,10.086993217468262,168.89950561523438
01.00570,pt021484,63.28841331709932,-145.44533242128793,1967.9901123046875,9.219196319580078,155.016845703125
01.00570,pt021485,63.28841331709932,-145.44500888270727,1966.4635009765625,9.066591262817383,155.016845703125
01.00570,pt021486,63.28841331709932,-145.4446853441266,1964.686767578125,9.324980735778809,151.5286407470703
01.00570,pt021487,63.28841331709932,-145.44436180554595,1964.686767578125,9.324980735778809,151.5286407470703
