rgiid,site,lat,lon,elevation,slope,aspect
01.22193,pt000442,62.716232002523626,-151.2260371223925,1535.766845703125,3.9053845405578613,307.13031005859375
01.22193,pt000443,62.716232002523626,-151.21911731440653,1551.18896484375,3.1601250171661377,329.7383728027344
01.22193,pt000444,62.716232002523626,-151.21219750642055,1585.1890869140625,9.335912704467773,244.71124267578125
01.22193,pt000445,62.716232002523626,-151.20527769843457,1662.317626953125,10.914077758789062,251.02587890625
01.22193,pt000446,62.716232002523626,-151.1983578904486,1707.323974609375,22.259029388427734,243.8478546142578
01.22193,pt000447,62.716232002523626,-151.1914380824626,1807.025390625,35.00636291503906,192.27383422851562
01.22193,pt000448,62.72315181050961,-151.3713530900981,1110.45361328125,7.26540470123291,272.57928466796875
01.22193,pt000449,62.72315181050961,-151.36443328211212,1086.898193359375,6.440565586090088,124.24706268310547
01.22193,pt000450,62.72315181050961,-151.35751347412614,1073.9873046875,6.1102776527404785,178.11517333984375
01.22193,pt000451,62.72315181050961,-151.35059366614016,1084.4532470703125,4.699599266052246,214.0937042236328
01.22193,pt000452,62.72315181050961,-151.34367385815418,1100.0584716796875,2.421365976333618,221.73715209960938
01.22193,pt000453,62.72315181050961,-151.3367540501682,1100.4273681640625,2.084975242614746,187.97109985351562
01.22193,pt000454,62.72315181050961,-151.32983424218222,1111.9365234375,3.362543821334839,277.7532958984375
01.22193,pt000455,62.72315181050961,-151.32291443419624,1113.886962890625,1.5083969831466675,209.4203338623047
01.22193,pt000456,62.72315181050961,-151.31599462621026,1118.7752685546875,1.3765113353729248,264.4208679199219
01.22193,pt000457,62.72315181050961,-151.30907481822427,1123.8165283203125,2.0672478675842285,281.5776672363281
01.22193,pt000458,62.72315181050961,-151.3021550102383,1128.9847412109375,1.0825519561767578,146.30841064453125
01.22193,pt000459,62.72315181050961,-151.29523520225231,1126.760009765625,2.8066442012786865,187.169677734375
01.22193,pt000460,62.72315181050961,-151.27447577829437,1352.0455322265625,6.141713619232178,328.02972412109375
01.22193,pt000461,62.72315181050961,-151.2675559703084,1401.591552734375,6.689302444458008,350.69232177734375
01.22193,pt000462,62.72315181050961,-151.24679654635045,1431.8812255859375,31.78144073486328,31.268577575683594
01.22193,pt000463,62.72315181050961,-151.23987673836447,1450.688720703125,10.062552452087402,309.15472412109375
01.22193,pt000464,62.72315181050961,-151.2329569303785,1462.1751708984375,4.649127960205078,8.426294326782227
01.22193,pt000465,62.72315181050961,-151.2260371223925,1475.239990234375,3.253976345062256,326.60272216796875
01.22193,pt000466,62.72315181050961,-151.21911731440653,1494.8544921875,4.429226398468018,238.8831787109375
01.22193,pt000467,62.72315181050961,-151.21219750642055,1560.8897705078125,24.5324649810791,259.89093017578125
01.22193,pt000468,62.72315181050961,-151.20527769843457,1670.8079833984375,49.53872299194336,320.10247802734375
01.22193,pt000469,62.72315181050961,-151.1983578904486,2015.9964599609375,21.93878746032715,282.4918518066406
01.22193,pt000470,62.7300716184956,-151.35751347412614,1115.9774169921875,10.1444730758667,111.16747283935547
01.22193,pt000471,62.7300716184956,-151.35059366614016,1104.7119140625,3.033963680267334,259.44329833984375
01.22193,pt000472,62.7300716184956,-151.34367385815418,1117.69775390625,2.5449888706207275,290.3518371582031
01.22193,pt000473,62.7300716184956,-151.3367540501682,1120.6815185546875,1.8510160446166992,300.0696105957031
01.22193,pt000474,62.7300716184956,-151.32983424218222,1122.579345703125,1.8522939682006836,178.42636108398438
01.22193,pt000475,62.7300716184956,-151.32291443419624,1133.7955322265625,1.0098849534988403,305.3525085449219
01.22193,pt000476,62.7300716184956,-151.31599462621026,1139.8203125,1.594469428062439,175.15054321289062
01.22193,pt000477,62.7300716184956,-151.30907481822427,1140.54833984375,1.1088860034942627,255.33401489257812
01.22193,pt000478,62.7300716184956,-151.3021550102383,1144.697021484375,1.6658512353897095,218.56414794921875
01.22193,pt000479,62.7300716184956,-151.29523520225231,1147.1639404296875,1.027338981628418,194.1718292236328
01.22193,pt000480,62.7300716184956,-151.28831539426633,1152.0528564453125,6.632882118225098,246.38998413085938
01.22193,pt000481,62.7300716184956,-151.28139558628035,1175.3798828125,5.621715545654297,267.58062744140625
01.22193,pt000482,62.7300716184956,-151.27447577829437,1221.09619140625,8.640656471252441,245.03627014160156
01.22193,pt000483,62.7300716184956,-151.2675559703084,1273.249755859375,6.332221031188965,329.1449890136719
01.22193,pt000484,62.7300716184956,-151.2606361623224,1313.4417724609375,8.058938026428223,285.1408996582031
01.22193,pt000485,62.7300716184956,-151.25371635433643,1336.56103515625,4.805360794067383,258.66558837890625
01.22193,pt000486,62.7300716184956,-151.24679654635045,1369.54638671875,5.742928981781006,300.5015869140625
01.22193,pt000487,62.7300716184956,-151.23987673836447,1386.6693115234375,4.674413681030273,352.3277893066406
01.22193,pt000488,62.7300716184956,-151.2329569303785,1398.692626953125,7.936443328857422,337.8572082519531
01.22193,pt000489,62.7300716184956,-151.21219750642055,1611.8232421875,26.739402770996094,150.449462890625
01.22193,pt000490,62.7300716184956,-151.20527769843457,1618.653564453125,5.870144367218018,228.70484924316406
01.22193,pt000491,62.7300716184956,-151.1983578904486,1648.94140625,12.373493194580078,274.1740417480469
01.22193,pt000492,62.7300716184956,-151.1914380824626,1687.1322021484375,0.9154811501502991,271.9615478515625
01.22193,pt000493,62.7300716184956,-151.18451827447663,1739.494140625,28.775341033935547,325.18011474609375
01.22193,pt000494,62.73699142648159,-151.35059366614016,1151.0068359375,12.477787971496582,109.94344329833984
01.22193,pt000495,62.73699142648159,-151.34367385815418,1124.5487060546875,1.9660859107971191,185.2109832763672
01.22193,pt000496,62.73699142648159,-151.3367540501682,1130.2479248046875,2.394620656967163,155.54270935058594
01.22193,pt000497,62.73699142648159,-151.32983424218222,1141.0048828125,3.5613067150115967,255.1753387451172
01.22193,pt000498,62.73699142648159,-151.32291443419624,1144.6639404296875,2.98640513420105,145.25514221191406
01.22193,pt000499,62.73699142648159,-151.31599462621026,1151.05908203125,1.15214204788208,244.87493896484375
01.22193,pt000500,62.73699142648159,-151.30907481822427,1159.47119140625,1.8914158344268799,161.770263671875
01.22193,pt000501,62.73699142648159,-151.3021550102383,1157.5496826171875,0.7788922786712646,328.1116027832031
01.22193,pt000502,62.73699142648159,-151.29523520225231,1159.1783447265625,3.007986545562744,172.9429168701172
01.22193,pt000503,62.73699142648159,-151.28831539426633,1165.8533935546875,1.17327880859375,244.000244140625
01.22193,pt000504,62.73699142648159,-151.28139558628035,1169.9805908203125,2.6843717098236084,249.8986358642578
01.22193,pt000505,62.73699142648159,-151.27447577829437,1189.44775390625,3.1214559078216553,311.9154357910156
01.22193,pt000506,62.73699142648159,-151.2675559703084,1216.2159423828125,8.293275833129883,320.9676513671875
01.22193,pt000507,62.73699142648159,-151.2606361623224,1249.9298095703125,10.123941421508789,299.1816711425781
01.22193,pt000508,62.73699142648159,-151.23987673836447,1455.757568359375,26.731586456298828,179.69497680664062
01.22193,pt000509,62.73699142648159,-151.2329569303785,1529.2086181640625,36.057533264160156,176.50926208496094
01.22193,pt000510,62.73699142648159,-151.1914380824626,1796.2568359375,51.533538818359375,166.44522094726562
01.22193,pt000511,62.73699142648159,-151.18451827447663,1806.835693359375,7.438954830169678,184.66554260253906
01.22193,pt000512,62.743911234467575,-151.35059366614016,1222.9273681640625,6.369630813598633,46.888153076171875
01.22193,pt000513,62.743911234467575,-151.34367385815418,1184.14208984375,6.790554046630859,150.39443969726562
01.22193,pt000514,62.743911234467575,-151.3367540501682,1193.6319580078125,1.691793441772461,151.1548309326172
01.22193,pt000515,62.743911234467575,-151.32983424218222,1185.7606201171875,3.5491209030151367,113.04998016357422
01.22193,pt000516,62.743911234467575,-151.32291443419624,1179.8360595703125,2.6164662837982178,147.01602172851562
01.22193,pt000517,62.743911234467575,-151.31599462621026,1161.6739501953125,3.366692543029785,108.01219940185547
01.22193,pt000518,62.743911234467575,-151.30907481822427,1163.0045166015625,1.7458817958831787,140.4608917236328
01.22193,pt000519,62.743911234467575,-151.3021550102383,1166.4532470703125,0.792473554611206,175.26551818847656
01.22193,pt000520,62.743911234467575,-151.29523520225231,1167.77734375,2.341075897216797,137.29747009277344
01.22193,pt000521,62.743911234467575,-151.28831539426633,1167.0130615234375,5.950450420379639,268.6391296386719
01.22193,pt000522,62.743911234467575,-151.28139558628035,1173.8975830078125,2.3168528079986572,224.46133422851562
01.22193,pt000523,62.743911234467575,-151.2260371223925,1746.5184326171875,33.128746032714844,165.9630126953125
01.22193,pt000524,62.743911234467575,-151.21911731440653,1827.7548828125,42.56413650512695,212.9439239501953
01.22193,pt000525,62.743911234467575,-151.20527769843457,1735.4593505859375,19.117584228515625,20.818880081176758
01.22193,pt000526,62.743911234467575,-151.1983578904486,1707.2469482421875,23.894479751586914,17.501073837280273
01.22193,pt000527,62.743911234467575,-151.1914380824626,1707.8798828125,16.952133178710938,356.7615661621094
01.22193,pt000528,62.743911234467575,-151.18451827447663,1729.7626953125,13.932194709777832,346.8764343261719
01.22193,pt000529,62.743911234467575,-151.17759846649065,1800.8531494140625,43.82946014404297,327.5927734375
01.22193,pt000530,62.75083104245356,-151.34367385815418,1197.412353515625,1.6945711374282837,172.2171173095703
01.22193,pt000531,62.75083104245356,-151.3367540501682,1202.4542236328125,0.7092742323875427,187.00938415527344
01.22193,pt000532,62.75083104245356,-151.32983424218222,1200.6888427734375,1.5711634159088135,137.3072509765625
01.22193,pt000533,62.75083104245356,-151.32291443419624,1198.1842041015625,0.9589115977287292,229.24850463867188
01.22193,pt000534,62.75083104245356,-151.31599462621026,1183.2012939453125,3.968801736831665,107.4661636352539
01.22193,pt000535,62.75083104245356,-151.30907481822427,1179.29443359375,1.7480958700180054,216.9100341796875
01.22193,pt000536,62.75083104245356,-151.3021550102383,1183.0916748046875,2.318824291229248,201.6204376220703
01.22193,pt000537,62.75083104245356,-151.29523520225231,1188.8421630859375,2.3930153846740723,206.338134765625
01.22193,pt000538,62.75083104245356,-151.28831539426633,1195.23486328125,3.0526156425476074,199.63482666015625
01.22193,pt000539,62.75083104245356,-151.28139558628035,1191.946044921875,1.989770531654358,215.5535888671875
01.22193,pt000540,62.75083104245356,-151.27447577829437,1234.521728515625,28.96573257446289,290.9635009765625
01.22193,pt000541,62.75083104245356,-151.25371635433643,1692.305419921875,32.1398811340332,37.86825942993164
01.22193,pt000542,62.75083104245356,-151.24679654635045,1626.8348388671875,21.11219024658203,356.0733947753906
01.22193,pt000543,62.75083104245356,-151.23987673836447,1592.19140625,33.33491134643555,2.047499418258667
01.22193,pt000544,62.75083104245356,-151.2329569303785,1733.6795654296875,35.68085479736328,322.81097412109375
01.22193,pt000545,62.75083104245356,-151.2260371223925,1659.2894287109375,46.446475982666016,22.478479385375977
01.22193,pt000546,62.75083104245356,-151.21911731440653,1600.5081787109375,5.202252388000488,43.27389144897461
01.22193,pt000547,62.75083104245356,-151.21219750642055,1617.1148681640625,4.936373233795166,318.42633056640625
01.22193,pt000548,62.75083104245356,-151.20527769843457,1643.871826171875,4.351377487182617,304.7494812011719
01.22193,pt000549,62.75083104245356,-151.1983578904486,1666.1571044921875,4.988691806793213,290.2221984863281
01.22193,pt000550,62.75083104245356,-151.1914380824626,1691.0177001953125,7.236897945404053,260.78900146484375
01.22193,pt000551,62.75083104245356,-151.18451827447663,1749.04638671875,3.8751540184020996,154.20033264160156
01.22193,pt000552,62.75083104245356,-151.17759846649065,1759.2783203125,7.666158199310303,233.37608337402344
01.22193,pt000553,62.75083104245356,-151.17067865850467,1777.496337890625,5.160560131072998,175.8780517578125
01.22193,pt000554,62.75083104245356,-151.1637588505187,1809.7171630859375,11.968931198120117,302.1938781738281
01.22193,pt000555,62.75775085043955,-151.34367385815418,1205.302734375,3.9120285511016846,158.40489196777344
01.22193,pt000556,62.75775085043955,-151.3367540501682,1207.240234375,1.2765743732452393,75.81441497802734
01.22193,pt000557,62.75775085043955,-151.32983424218222,1207.6395263671875,1.873569369316101,241.32635498046875
01.22193,pt000558,62.75775085043955,-151.32291443419624,1206.4801025390625,1.1041138172149658,158.0576934814453
01.22193,pt000559,62.75775085043955,-151.31599462621026,1199.2783203125,2.36574125289917,157.43817138671875
01.22193,pt000560,62.75775085043955,-151.30907481822427,1204.4259033203125,2.4892756938934326,198.25791931152344
01.22193,pt000561,62.75775085043955,-151.3021550102383,1219.445556640625,2.8461410999298096,206.0571746826172
01.22193,pt000562,62.75775085043955,-151.29523520225231,1224.7298583984375,2.5282468795776367,175.82394409179688
01.22193,pt000563,62.75775085043955,-151.28831539426633,1223.9825439453125,2.7302818298339844,210.65853881835938
01.22193,pt000564,62.75775085043955,-151.28139558628035,1221.400390625,3.020693302154541,123.38733673095703
01.22193,pt000565,62.75775085043955,-151.27447577829437,1225.03564453125,3.804299831390381,210.6005401611328
01.22193,pt000566,62.75775085043955,-151.25371635433643,1329.288818359375,12.485828399658203,235.26930236816406
01.22193,pt000567,62.75775085043955,-151.24679654635045,1366.9412841796875,4.4253435134887695,316.7320861816406
01.22193,pt000568,62.75775085043955,-151.23987673836447,1415.9688720703125,8.615480422973633,268.6214904785156
01.22193,pt000569,62.75775085043955,-151.2329569303785,1443.6082763671875,1.4271105527877808,255.12933349609375
01.22193,pt000570,62.75775085043955,-151.2260371223925,1498.3895263671875,10.825502395629883,267.79718017578125
01.22193,pt000571,62.75775085043955,-151.21911731440653,1540.2823486328125,5.345216274261475,329.67730712890625
01.22193,pt000572,62.75775085043955,-151.21219750642055,1554.8204345703125,4.894882678985596,8.507109642028809
01.22193,pt000573,62.75775085043955,-151.20527769843457,1678.4619140625,26.669641494750977,244.6237030029297
01.22193,pt000574,62.75775085043955,-151.1983578904486,1798.40185546875,15.89700698852539,249.3595428466797
01.22193,pt000575,62.75775085043955,-151.1914380824626,1890.4993896484375,19.038476943969727,236.71444702148438
01.22193,pt000576,62.75775085043955,-151.18451827447663,1869.090576171875,9.005970001220703,106.30278778076172
01.22193,pt000577,62.75775085043955,-151.17759846649065,1849.37158203125,14.846302032470703,163.44021606445312
