,sorted,mapping
3783,-19.156356811523438,-11.569918346405029
3784,-19.15606689453125,-11.569918346405029
3785,-19.1546630859375,-11.569918346405029
3786,-19.153274536132812,-11.569918346405029
3787,-19.1531982421875,-11.569918346405029
3788,-19.150802612304688,-11.569918346405029
3789,-19.14990234375,-11.569918346405029
3790,-19.149566650390625,-11.569918346405029
3791,-19.149398803710938,-11.569918346405029
3792,-19.149337768554688,-11.569918346405029
3793,-19.145706176757812,-11.569918346405029
3794,-19.144577026367188,-11.569918346405029
3795,-19.144256591796875,-11.469918346405029
3796,-19.143890380859375,-11.469918346405029
3797,-19.142547607421875,-11.469918346405029
3798,-19.142242431640625,-11.469918346405029
3799,-19.142013549804688,-11.469918346405029
3800,-19.140823364257812,-11.469918346405029
3801,-19.140487670898438,-11.469918346405029
3802,-19.140289306640625,-11.469918346405029
3803,-19.139877319335938,-11.469918346405029
3804,-19.139190673828125,-11.469918346405029
3805,-19.139068603515625,-11.469918346405029
3806,-19.13818359375,-11.469918346405029
3807,-19.138137817382812,-11.469918346405029
3808,-19.135528564453125,-11.469918346405029
3809,-19.133758544921875,-11.469918346405029
3810,-19.132720947265625,-11.469918346405029
3811,-19.132369995117188,-11.469918346405029
3812,-19.1322021484375,-11.469918346405029
3813,-19.132049560546875,-11.469918346405029
3814,-19.131942749023438,-11.469918346405029
3815,-19.131393432617188,-11.469918346405029
3816,-19.13043212890625,-11.469918346405029
3817,-19.130233764648438,-11.469918346405029
3818,-19.13018798828125,-11.469918346405029
3819,-19.127670288085938,-11.469918346405029
3820,-19.12640380859375,-11.469918346405029
3821,-19.126358032226562,-11.469918346405029
3822,-19.125473022460938,-11.469918346405029
3823,-19.124954223632812,-11.469918346405029
3824,-19.124588012695312,-11.469918346405029
3825,-19.124221801757812,-11.469918346405029
3826,-19.12286376953125,-11.469918346405029
3827,-19.120025634765625,-11.469918346405029
3828,-19.119827270507812,-11.469918346405029
3829,-19.11749267578125,-11.469918346405029
3830,-19.115386962890625,-11.469918346405029
3831,-19.1146240234375,-11.469918346405029
3832,-19.114501953125,-11.469918346405029
3833,-19.114059448242188,-11.469918346405029
3834,-19.113922119140625,-11.469918346405029
3835,-19.113739013671875,-11.469918346405029
3836,-19.113296508789062,-11.469918346405029
3837,-19.109298706054688,-11.469918346405029
3838,-19.108795166015625,-11.469918346405029
3839,-19.108200073242188,-11.469918346405029
3840,-19.107269287109375,-11.469918346405029
3841,-19.106399536132812,-11.469918346405029
3842,-19.1055908203125,-11.469918346405029
3843,-19.105300903320312,-11.469918346405029
3844,-19.10479736328125,-11.469918346405029
3845,-19.104080200195312,-11.469918346405029
3846,-19.103286743164062,-11.469918346405029
3847,-19.1029052734375,-11.469918346405029
3848,-19.101959228515625,-11.469918346405029
3849,-19.10101318359375,-11.469918346405029
3850,-19.100753784179688,-11.469918346405029
3851,-19.099899291992188,-11.469918346405029
3852,-19.099609375,-11.469918346405029
3853,-19.0992431640625,-11.469918346405029
3854,-19.097137451171875,-11.469918346405029
3855,-19.097122192382812,-11.469918346405029
3856,-19.096939086914062,-11.469918346405029
3857,-19.096893310546875,-11.469918346405029
3858,-19.096847534179688,-11.469918346405029
3859,-19.096527099609375,-11.469918346405029
3860,-19.096023559570312,-11.469918346405029
3861,-19.095489501953125,-11.469918346405029
3862,-19.094863891601562,-11.469918346405029
3863,-19.094314575195312,-11.469918346405029
3864,-19.094070434570312,-11.469918346405029
3865,-19.093475341796875,-11.469918346405029
3866,-19.09259033203125,-11.469918346405029
3867,-19.091827392578125,-11.469918346405029
3868,-19.0888671875,-11.469918346405029
3869,-19.088409423828125,-11.469918346405029
3870,-19.086700439453125,-11.469918346405029
3871,-19.08514404296875,-11.469918346405029
3872,-19.083892822265625,-11.469918346405029
3873,-19.083038330078125,-11.469918346405029
3874,-19.080795288085938,-11.469918346405029
3875,-19.075759887695312,-11.469918346405029
3876,-19.075332641601562,-11.469918346405029
3877,-19.074249267578125,-11.469918346405029
3878,-19.073699951171875,-11.469918346405029
3879,-19.072647094726562,-11.469918346405029
3880,-19.072189331054688,-11.469918346405029
3881,-19.07177734375,-11.469918346405029
3882,-19.070571899414062,-11.469918346405029
3883,-19.070526123046875,-11.469918346405029
3884,-19.069854736328125,-11.469918346405029
3885,-19.068359375,-11.469918346405029
3886,-19.06805419921875,-11.469918346405029
3887,-19.06793212890625,-11.469918346405029
3888,-19.067794799804688,-11.469918346405029
3889,-19.067657470703125,-11.469918346405029
3890,-19.067306518554688,-11.469918346405029
3891,-19.066543579101562,-11.469918346405029
3892,-19.065994262695312,-11.469918346405029
3893,-19.065505981445312,-11.469918346405029
3894,-19.064529418945312,-11.469918346405029
3895,-19.063247680664062,-11.469918346405029
3896,-19.06304931640625,-11.469918346405029
3897,-19.062789916992188,-11.469918346405029
3898,-19.062545776367188,-11.469918346405029
3899,-19.061386108398438,-11.469918346405029
3900,-19.061355590820312,-11.469918346405029
3901,-19.059768676757812,-11.469918346405029
3902,-19.059371948242188,-11.469918346405029
3903,-19.058807373046875,-11.469918346405029
3904,-19.05841064453125,-11.469918346405029
3905,-19.057952880859375,-11.469918346405029
3906,-19.057861328125,-11.469918346405029
3907,-19.056427001953125,-11.469918346405029
3908,-19.055953979492188,-11.469918346405029
3909,-19.055465698242188,-11.469918346405029
3910,-19.05462646484375,-11.469918346405029
3911,-19.05426025390625,-11.469918346405029
3912,-19.053314208984375,-11.469918346405029
3913,-19.0526123046875,-11.469918346405029
3914,-19.051193237304688,-11.469918346405029
3915,-19.048736572265625,-11.36991834640503
3916,-19.0474853515625,-11.36991834640503
3917,-19.047073364257812,-11.36991834640503
3918,-19.0458984375,-11.36991834640503
3919,-19.044677734375,-11.36991834640503
3920,-19.043365478515625,-11.36991834640503
3921,-19.042953491210938,-11.36991834640503
3922,-19.0428466796875,-11.36991834640503
3923,-19.042236328125,-11.36991834640503
3924,-19.041717529296875,-11.36991834640503
3925,-19.04132080078125,-11.36991834640503
3926,-19.038864135742188,-11.36991834640503
3927,-19.037948608398438,-11.36991834640503
3928,-19.037033081054688,-11.36991834640503
3929,-19.03570556640625,-11.36991834640503
3930,-19.035629272460938,-11.36991834640503
3931,-19.035324096679688,-11.36991834640503
3932,-19.034774780273438,-11.36991834640503
3933,-19.034469604492188,-11.36991834640503
3934,-19.034378051757812,-11.36991834640503
3935,-19.032638549804688,-11.36991834640503
3936,-19.032272338867188,-11.36991834640503
3937,-19.032119750976562,-11.36991834640503
3938,-19.031097412109375,-11.36991834640503
3939,-19.029571533203125,-11.36991834640503
3940,-19.028244018554688,-11.36991834640503
3941,-19.02777099609375,-11.36991834640503
3942,-19.027084350585938,-11.36991834640503
3943,-19.02618408203125,-11.36991834640503
3944,-19.025146484375,-11.36991834640503
3945,-19.023056030273438,-11.36991834640503
3946,-19.022674560546875,-11.36991834640503
3947,-19.021286010742188,-11.36991834640503
3948,-19.020736694335938,-11.36991834640503
3949,-19.020294189453125,-11.36991834640503
3950,-19.017532348632812,-11.36991834640503
3951,-19.01727294921875,-11.36991834640503
3952,-19.015594482421875,-11.36991834640503
3953,-19.015228271484375,-11.36991834640503
3954,-19.015045166015625,-11.36991834640503
3955,-19.01495361328125,-11.36991834640503
3956,-19.013473510742188,-11.36991834640503
3957,-19.011871337890625,-11.36991834640503
3958,-19.010147094726562,-11.36991834640503
3959,-19.009689331054688,-11.36991834640503
3960,-19.009140014648438,-11.36991834640503
3961,-19.0086669921875,-11.36991834640503
3962,-19.008651733398438,-11.36991834640503
3963,-19.008193969726562,-11.36991834640503
3964,-19.0081787109375,-11.36991834640503
3965,-19.007675170898438,-11.36991834640503
3966,-19.007125854492188,-11.36991834640503
3967,-19.005111694335938,-11.36991834640503
3968,-19.0047607421875,-11.36991834640503
3969,-19.003997802734375,-11.36991834640503
3970,-19.002670288085938,-11.36991834640503
3971,-19.0006103515625,-11.36991834640503
3972,-18.998062133789062,-11.36991834640503
3973,-18.998016357421875,-11.36991834640503
3974,-18.997650146484375,-11.36991834640503
3975,-18.997146606445312,-11.36991834640503
3976,-18.996475219726562,-11.36991834640503
3977,-18.995147705078125,-11.36991834640503
3978,-18.992156982421875,-11.36991834640503
3979,-18.992019653320312,-11.36991834640503
3980,-18.991241455078125,-11.36991834640503
3981,-18.990982055664062,-11.36991834640503
3982,-18.990371704101562,-11.36991834640503
3983,-18.990325927734375,-11.36991834640503
3984,-18.989669799804688,-11.36991834640503
3985,-18.989593505859375,-11.36991834640503
3986,-18.98773193359375,-11.36991834640503
3987,-18.987030029296875,-11.36991834640503
3988,-18.9866943359375,-11.36991834640503
3989,-18.9864501953125,-11.36991834640503
3990,-18.986328125,-11.36991834640503
3991,-18.98626708984375,-11.36991834640503
3992,-18.98382568359375,-11.36991834640503
3993,-18.9837646484375,-11.36991834640503
3994,-18.9833984375,-11.36991834640503
3995,-18.981613159179688,-11.36991834640503
3996,-18.98101806640625,-11.36991834640503
3997,-18.980316162109375,-11.36991834640503
3998,-18.97723388671875,-11.36991834640503
3999,-18.977142333984375,-11.36991834640503
4000,-18.975845336914062,-11.36991834640503
4001,-18.975341796875,-11.36991834640503
4002,-18.97503662109375,-11.36991834640503
4003,-18.975006103515625,-11.36991834640503
4004,-18.97491455078125,-11.36991834640503
4005,-18.974517822265625,-11.36991834640503
4006,-18.97430419921875,-11.36991834640503
4007,-18.972869873046875,-11.36991834640503
4008,-18.971511840820312,-11.36991834640503
4009,-18.971221923828125,-11.36991834640503
4010,-18.970565795898438,-11.36991834640503
4011,-18.970306396484375,-11.36991834640503
4012,-18.970001220703125,-11.36991834640503
4013,-18.96893310546875,-11.36991834640503
4014,-18.968490600585938,-11.36991834640503
4015,-18.968063354492188,-11.36991834640503
4016,-18.96710205078125,-11.36991834640503
4017,-18.967086791992188,-11.26991834640503
4018,-18.9661865234375,-11.26991834640503
4019,-18.965866088867188,-11.26991834640503
4020,-18.965225219726562,-11.26991834640503
4021,-18.96417236328125,-11.26991834640503
4022,-18.961959838867188,-11.26991834640503
4023,-18.961151123046875,-11.26991834640503
4024,-18.957901000976562,-11.26991834640503
4025,-18.957382202148438,-11.26991834640503
4026,-18.95721435546875,-11.26991834640503
4027,-18.956893920898438,-11.26991834640503
4028,-18.956192016601562,-11.26991834640503
4029,-18.955780029296875,-11.26991834640503
4030,-18.953750610351562,-11.26991834640503
4031,-18.95355224609375,-11.26991834640503
4032,-18.952484130859375,-11.26991834640503
4033,-18.952239990234375,-11.26991834640503
4034,-18.949310302734375,-11.26991834640503
4035,-18.949188232421875,-11.26991834640503
4036,-18.948562622070312,-11.26991834640503
4037,-18.948333740234375,-11.26991834640503
4038,-18.94781494140625,-11.26991834640503
4039,-18.947463989257812,-11.26991834640503
4040,-18.946731567382812,-11.26991834640503
4041,-18.945465087890625,-11.26991834640503
4042,-18.945083618164062,-11.26991834640503
4043,-18.944015502929688,-11.26991834640503
4044,-18.943939208984375,-11.26991834640503
4045,-18.942855834960938,-11.26991834640503
4046,-18.941650390625,-11.26991834640503
4047,-18.941375732421875,-11.26991834640503
4048,-18.94097900390625,-11.26991834640503
4049,-18.94049072265625,-11.26991834640503
4050,-18.93963623046875,-11.26991834640503
4051,-18.939346313476562,-11.26991834640503
4052,-18.939178466796875,-11.26991834640503
4053,-18.93865966796875,-11.26991834640503
4054,-18.938507080078125,-11.26991834640503
4055,-18.93756103515625,-11.26991834640503
4056,-18.935012817382812,-11.26991834640503
4057,-18.93475341796875,-11.26991834640503
4058,-18.932846069335938,-11.26991834640503
4059,-18.932571411132812,-11.26991834640503
4060,-18.931976318359375,-11.26991834640503
4061,-18.931182861328125,-11.26991834640503
4062,-18.929458618164062,-11.26991834640503
4063,-18.929183959960938,-11.26991834640503
4064,-18.925186157226562,-11.26991834640503
4065,-18.924453735351562,-11.26991834640503
4066,-18.923614501953125,-11.26991834640503
4067,-18.919036865234375,-11.26991834640503
4068,-18.91668701171875,-11.26991834640503
4069,-18.916275024414062,-11.26991834640503
4070,-18.91412353515625,-11.26991834640503
4071,-18.913955688476562,-11.26991834640503
4072,-18.91375732421875,-11.26991834640503
4073,-18.912155151367188,-11.26991834640503
4074,-18.909591674804688,-11.26991834640503
4075,-18.906219482421875,-11.26991834640503
4076,-18.904449462890625,-11.26991834640503
4077,-18.90423583984375,-11.26991834640503
4078,-18.902862548828125,-11.26991834640503
4079,-18.901031494140625,-11.26991834640503
4080,-18.899459838867188,-11.26991834640503
4081,-18.8974609375,-11.26991834640503
4082,-18.897369384765625,-11.26991834640503
4083,-18.89666748046875,-11.26991834640503
4084,-18.896240234375,-11.26991834640503
4085,-18.895843505859375,-11.26991834640503
4086,-18.895599365234375,-11.26991834640503
4087,-18.893218994140625,-11.26991834640503
4088,-18.892669677734375,-11.26991834640503
4089,-18.88897705078125,-11.26991834640503
4090,-18.88897705078125,-11.26991834640503
4091,-18.888702392578125,-11.26991834640503
4092,-18.8876953125,-11.26991834640503
4093,-18.887496948242188,-11.26991834640503
4094,-18.886642456054688,-11.26991834640503
4095,-18.88616943359375,-11.26991834640503
4096,-18.885787963867188,-11.26991834640503
4097,-18.885101318359375,-11.26991834640503
4098,-18.885101318359375,-11.26991834640503
4099,-18.885009765625,-11.26991834640503
4100,-18.884994506835938,-11.26991834640503
4101,-18.884796142578125,-11.26991834640503
4102,-18.8837890625,-11.26991834640503
4103,-18.883697509765625,-11.26991834640503
4104,-18.882843017578125,-11.26991834640503
4105,-18.881088256835938,-11.26991834640503
4106,-18.87799072265625,-11.26991834640503
4107,-18.87725830078125,-11.26991834640503
4108,-18.877151489257812,-11.26991834640503
4109,-18.877044677734375,-11.26991834640503
4110,-18.876129150390625,-11.26991834640503
4111,-18.875030517578125,-11.26991834640503
4112,-18.873031616210938,-11.26991834640503
4113,-18.870254516601562,-11.26991834640503
4114,-18.869598388671875,-11.26991834640503
4115,-18.869400024414062,-11.26991834640503
4116,-18.869110107421875,-11.26991834640503
4117,-18.868896484375,-11.26991834640503
4118,-18.868865966796875,-11.26991834640503
4119,-18.868743896484375,-11.26991834640503
4120,-18.867660522460938,-11.26991834640503
4121,-18.867630004882812,-11.26991834640503
4122,-18.867095947265625,-11.26991834640503
4123,-18.864059448242188,-11.26991834640503
4124,-18.8638916015625,-11.26991834640503
4125,-18.862838745117188,-11.26991834640503
4126,-18.860748291015625,-11.26991834640503
4127,-18.8599853515625,-11.26991834640503
4128,-18.859878540039062,-11.26991834640503
4129,-18.859329223632812,-11.26991834640503
4130,-18.858062744140625,-11.26991834640503
4131,-18.858001708984375,-11.26991834640503
4132,-18.85791015625,-11.26991834640503
4133,-18.857666015625,-11.26991834640503
4134,-18.856658935546875,-11.26991834640503
4135,-18.856216430664062,-11.26991834640503
4136,-18.855926513671875,-11.26991834640503
4137,-18.855606079101562,-11.26991834640503
4138,-18.855072021484375,-11.26991834640503
4139,-18.854690551757812,-11.26991834640503
4140,-18.854660034179688,-11.26991834640503
4141,-18.853546142578125,-11.26991834640503
4142,-18.853424072265625,-11.26991834640503
4143,-18.853363037109375,-11.26991834640503
4144,-18.853240966796875,-11.26991834640503
4145,-18.853195190429688,-11.26991834640503
4146,-18.85272216796875,-11.26991834640503
4147,-18.851821899414062,-11.26991834640503
4148,-18.851531982421875,-11.26991834640503
4149,-18.851394653320312,-11.26991834640503
4150,-18.849349975585938,-11.26991834640503
4151,-18.847183227539062,-11.26991834640503
4152,-18.846511840820312,-11.26991834640503
4153,-18.846160888671875,-11.26991834640503
4154,-18.846160888671875,-11.26991834640503
4155,-18.845687866210938,-11.26991834640503
4156,-18.844436645507812,-11.16991834640503
4157,-18.843612670898438,-11.16991834640503
4158,-18.842193603515625,-11.16991834640503
4159,-18.841644287109375,-11.16991834640503
4160,-18.8408203125,-11.16991834640503
4161,-18.840225219726562,-11.16991834640503
4162,-18.840103149414062,-11.16991834640503
4163,-18.839126586914062,-11.16991834640503
4164,-18.83837890625,-11.16991834640503
4165,-18.838211059570312,-11.16991834640503
4166,-18.838027954101562,-11.16991834640503
4167,-18.836532592773438,-11.16991834640503
4168,-18.836380004882812,-11.16991834640503
4169,-18.836135864257812,-11.16991834640503
4170,-18.836074829101562,-11.16991834640503
4171,-18.8358154296875,-11.16991834640503
4172,-18.835311889648438,-11.16991834640503
4173,-18.835296630859375,-11.16991834640503
4174,-18.83404541015625,-11.16991834640503
4175,-18.83331298828125,-11.16991834640503
4176,-18.832321166992188,-11.16991834640503
4177,-18.831710815429688,-11.16991834640503
4178,-18.830230712890625,-11.16991834640503
4179,-18.828277587890625,-11.16991834640503
4180,-18.826995849609375,-11.16991834640503
4181,-18.826507568359375,-11.16991834640503
4182,-18.825958251953125,-11.16991834640503
4183,-18.823974609375,-11.16991834640503
4184,-18.823455810546875,-11.16991834640503
4185,-18.822845458984375,-11.16991834640503
4186,-18.820892333984375,-11.16991834640503
4187,-18.820816040039062,-11.16991834640503
4188,-18.820297241210938,-11.16991834640503
4189,-18.818634033203125,-11.16991834640503
4190,-18.818099975585938,-11.16991834640503
4191,-18.817703247070312,-11.16991834640503
4192,-18.8155517578125,-11.16991834640503
4193,-18.815185546875,-11.16991834640503
4194,-18.810806274414062,-11.16991834640503
4195,-18.810440063476562,-11.16991834640503
4196,-18.810211181640625,-11.16991834640503
4197,-18.81011962890625,-11.16991834640503
4198,-18.80987548828125,-11.16991834640503
4199,-18.807769775390625,-11.16991834640503
4200,-18.80694580078125,-11.16991834640503
4201,-18.806640625,-11.16991834640503
4202,-18.806045532226562,-11.16991834640503
4203,-18.803146362304688,-11.16991834640503
4204,-18.801300048828125,-11.16991834640503
4205,-18.800765991210938,-11.16991834640503
4206,-18.797332763671875,-11.16991834640503
4207,-18.79656982421875,-11.16991834640503
4208,-18.794998168945312,-11.16991834640503
4209,-18.7930908203125,-11.16991834640503
4210,-18.792922973632812,-11.16991834640503
4211,-18.79180908203125,-11.16991834640503
4212,-18.791336059570312,-11.16991834640503
4213,-18.791030883789062,-11.16991834640503
4214,-18.790924072265625,-11.16991834640503
4215,-18.789581298828125,-11.16991834640503
4216,-18.78924560546875,-11.16991834640503
4217,-18.788299560546875,-11.16991834640503
4218,-18.787765502929688,-11.16991834640503
4219,-18.786712646484375,-11.16991834640503
4220,-18.786712646484375,-11.16991834640503
4221,-18.785903930664062,-11.16991834640503
4222,-18.78515625,-11.16991834640503
4223,-18.78509521484375,-11.16991834640503
4224,-18.782501220703125,-11.16991834640503
4225,-18.781494140625,-11.16991834640503
4226,-18.780975341796875,-11.16991834640503
4227,-18.780715942382812,-11.16991834640503
4228,-18.78021240234375,-11.16991834640503
4229,-18.777603149414062,-11.16991834640503
4230,-18.776351928710938,-11.16991834640503
4231,-18.774658203125,-11.16991834640503
4232,-18.773223876953125,-11.16991834640503
4233,-18.771270751953125,-11.16991834640503
4234,-18.771087646484375,-11.16991834640503
4235,-18.77099609375,-11.16991834640503
4236,-18.770355224609375,-11.16991834640503
4237,-18.769866943359375,-11.16991834640503
4238,-18.768661499023438,-11.16991834640503
4239,-18.768646240234375,-11.16991834640503
4240,-18.76788330078125,-11.16991834640503
4241,-18.767669677734375,-11.16991834640503
4242,-18.766860961914062,-11.16991834640503
4243,-18.766021728515625,-11.16991834640503
4244,-18.765625,-11.16991834640503
4245,-18.765243530273438,-11.16991834640503
4246,-18.764236450195312,-11.16991834640503
4247,-18.763351440429688,-11.16991834640503
4248,-18.76220703125,-11.16991834640503
4249,-18.761505126953125,-11.16991834640503
4250,-18.761383056640625,-11.16991834640503
4251,-18.761367797851562,-11.16991834640503
4252,-18.761337280273438,-11.16991834640503
4253,-18.760711669921875,-11.16991834640503
4254,-18.760452270507812,-11.16991834640503
4255,-18.760116577148438,-11.16991834640503
4256,-18.760025024414062,-11.16991834640503
4257,-18.759750366210938,-11.16991834640503
4258,-18.759750366210938,-11.16991834640503
4259,-18.759140014648438,-11.16991834640503
4260,-18.758773803710938,-11.16991834640503
4261,-18.758743286132812,-11.16991834640503
4262,-18.758529663085938,-11.16991834640503
4263,-18.758392333984375,-11.16991834640503
4264,-18.75714111328125,-11.16991834640503
4265,-18.755966186523438,-11.16991834640503
4266,-18.755874633789062,-11.16991834640503
4267,-18.755661010742188,-11.16991834640503
4268,-18.7552490234375,-11.16991834640503
4269,-18.755020141601562,-11.16991834640503
4270,-18.750137329101562,-11.16991834640503
4271,-18.749710083007812,-11.069918346405029
4272,-18.749420166015625,-11.069918346405029
4273,-18.747177124023438,-11.069918346405029
4274,-18.745956420898438,-11.069918346405029
4275,-18.74566650390625,-11.069918346405029
4276,-18.73974609375,-11.069918346405029
4277,-18.738906860351562,-11.069918346405029
4278,-18.737686157226562,-11.069918346405029
4279,-18.737060546875,-11.069918346405029
4280,-18.735733032226562,-11.069918346405029
4281,-18.735122680664062,-11.069918346405029
4282,-18.733169555664062,-11.069918346405029
4283,-18.732650756835938,-11.069918346405029
4284,-18.731124877929688,-11.069918346405029
4285,-18.730194091796875,-11.069918346405029
4286,-18.72882080078125,-11.069918346405029
4287,-18.728439331054688,-11.069918346405029
4288,-18.728424072265625,-11.069918346405029
4289,-18.7271728515625,-11.069918346405029
4290,-18.726715087890625,-11.069918346405029
4291,-18.726486206054688,-11.069918346405029
4292,-18.726470947265625,-11.069918346405029
4293,-18.72314453125,-11.069918346405029
4294,-18.7205810546875,-11.069918346405029
4295,-18.718917846679688,-11.069918346405029
4296,-18.718124389648438,-11.069918346405029
4297,-18.7177734375,-11.069918346405029
4298,-18.715118408203125,-11.069918346405029
4299,-18.712783813476562,-11.069918346405029
4300,-18.712631225585938,-11.069918346405029
4301,-18.71221923828125,-11.069918346405029
4302,-18.71173095703125,-11.069918346405029
4303,-18.711380004882812,-11.069918346405029
4304,-18.709579467773438,-11.069918346405029
4305,-18.708038330078125,-11.069918346405029
4306,-18.707992553710938,-11.069918346405029
4307,-18.707260131835938,-11.069918346405029
4308,-18.706527709960938,-11.069918346405029
4309,-18.704345703125,-11.069918346405029
4310,-18.703857421875,-11.069918346405029
4311,-18.703628540039062,-11.069918346405029
4312,-18.703384399414062,-11.069918346405029
4313,-18.702789306640625,-11.069918346405029
4314,-18.702560424804688,-11.069918346405029
4315,-18.70135498046875,-11.069918346405029
4316,-18.70123291015625,-11.069918346405029
4317,-18.700942993164062,-11.069918346405029
4318,-18.700424194335938,-11.069918346405029
4319,-18.6990966796875,-11.069918346405029
4320,-18.6983642578125,-11.069918346405029
4321,-18.69818115234375,-11.069918346405029
4322,-18.69775390625,-11.069918346405029
4323,-18.696609497070312,-11.069918346405029
4324,-18.696182250976562,-11.069918346405029
4325,-18.695648193359375,-11.069918346405029
4326,-18.694488525390625,-11.069918346405029
4327,-18.693283081054688,-11.069918346405029
4328,-18.691970825195312,-11.069918346405029
4329,-18.690185546875,-11.069918346405029
4330,-18.690078735351562,-11.069918346405029
4331,-18.68988037109375,-11.069918346405029
4332,-18.689193725585938,-11.069918346405029
4333,-18.688949584960938,-11.069918346405029
4334,-18.6884765625,-11.069918346405029
4335,-18.68701171875,-11.069918346405029
4336,-18.686370849609375,-11.069918346405029
4337,-18.686187744140625,-11.069918346405029
4338,-18.685943603515625,-11.069918346405029
4339,-18.684234619140625,-11.069918346405029
4340,-18.683334350585938,-11.069918346405029
4341,-18.682403564453125,-11.069918346405029
4342,-18.681289672851562,-11.069918346405029
4343,-18.680389404296875,-11.069918346405029
4344,-18.677230834960938,-11.069918346405029
4345,-18.676467895507812,-11.069918346405029
4346,-18.67633056640625,-11.069918346405029
4347,-18.674285888671875,-11.069918346405029
4348,-18.67388916015625,-11.069918346405029
4349,-18.672943115234375,-11.069918346405029
4350,-18.672348022460938,-11.069918346405029
4351,-18.672271728515625,-11.069918346405029
4352,-18.671951293945312,-11.069918346405029
4353,-18.671920776367188,-11.069918346405029
4354,-18.670867919921875,-11.069918346405029
4355,-18.670166015625,-11.069918346405029
4356,-18.66986083984375,-11.069918346405029
4357,-18.669219970703125,-11.069918346405029
4358,-18.66912841796875,-11.069918346405029
4359,-18.665664672851562,-11.069918346405029
4360,-18.665191650390625,-11.069918346405029
4361,-18.6646728515625,-11.069918346405029
4362,-18.663833618164062,-11.069918346405029
4363,-18.662460327148438,-11.069918346405029
4364,-18.6622314453125,-11.069918346405029
4365,-18.660552978515625,-11.069918346405029
4366,-18.66015625,-11.069918346405029
4367,-18.6590576171875,-11.069918346405029
4368,-18.658233642578125,-11.069918346405029
4369,-18.657058715820312,-11.069918346405029
4370,-18.656097412109375,-11.069918346405029
4371,-18.655776977539062,-11.069918346405029
4372,-18.654083251953125,-11.069918346405029
4373,-18.653884887695312,-11.069918346405029
4374,-18.65380859375,-11.069918346405029
4375,-18.653335571289062,-11.069918346405029
4376,-18.652496337890625,-11.069918346405029
4377,-18.651458740234375,-11.069918346405029
4378,-18.65093994140625,-11.069918346405029
4379,-18.650802612304688,-11.069918346405029
4380,-18.648025512695312,-11.069918346405029
4381,-18.645416259765625,-11.069918346405029
4382,-18.64471435546875,-11.069918346405029
4383,-18.644638061523438,-11.069918346405029
4384,-18.64453125,-11.069918346405029
4385,-18.644073486328125,-11.069918346405029
4386,-18.643051147460938,-11.069918346405029
4387,-18.642791748046875,-11.069918346405029
4388,-18.641403198242188,-11.069918346405029
4389,-18.640853881835938,-11.069918346405029
4390,-18.640594482421875,-11.069918346405029
4391,-18.640457153320312,-11.069918346405029
4392,-18.639862060546875,-11.069918346405029
4393,-18.638168334960938,-11.069918346405029
4394,-18.636016845703125,-11.069918346405029
4395,-18.635665893554688,-10.969918346405029
4396,-18.63531494140625,-10.969918346405029
4397,-18.635055541992188,-10.969918346405029
4398,-18.633132934570312,-10.969918346405029
4399,-18.632080078125,-10.969918346405029
4400,-18.631271362304688,-10.969918346405029
4401,-18.630691528320312,-10.969918346405029
4402,-18.628738403320312,-10.969918346405029
4403,-18.627120971679688,-10.969918346405029
4404,-18.627105712890625,-10.969918346405029
4405,-18.626693725585938,-10.969918346405029
4406,-18.626266479492188,-10.969918346405029
4407,-18.624740600585938,-10.969918346405029
4408,-18.624496459960938,-10.969918346405029
4409,-18.62396240234375,-10.969918346405029
4410,-18.622894287109375,-10.969918346405029
4411,-18.622802734375,-10.969918346405029
4412,-18.621490478515625,-10.969918346405029
4413,-18.6199951171875,-10.969918346405029
4414,-18.618438720703125,-10.969918346405029
4415,-18.618057250976562,-10.969918346405029
4416,-18.617904663085938,-10.969918346405029
4417,-18.616775512695312,-10.969918346405029
4418,-18.615997314453125,-10.969918346405029
4419,-18.615829467773438,-10.969918346405029
4420,-18.615310668945312,-10.969918346405029
4421,-18.614517211914062,-10.969918346405029
4422,-18.613479614257812,-10.969918346405029
4423,-18.612213134765625,-10.969918346405029
4424,-18.611129760742188,-10.969918346405029
4425,-18.610565185546875,-10.969918346405029
4426,-18.610031127929688,-10.969918346405029
4427,-18.6097412109375,-10.969918346405029
4428,-18.609512329101562,-10.969918346405029
4429,-18.6092529296875,-10.969918346405029
4430,-18.609054565429688,-10.969918346405029
4431,-18.608612060546875,-10.969918346405029
4432,-18.60833740234375,-10.969918346405029
4433,-18.608306884765625,-10.969918346405029
4434,-18.607528686523438,-10.969918346405029
4435,-18.606216430664062,-10.969918346405029
4436,-18.606124877929688,-10.969918346405029
4437,-18.603469848632812,-10.969918346405029
4438,-18.602890014648438,-10.969918346405029
4439,-18.601119995117188,-10.969918346405029
4440,-18.600875854492188,-10.969918346405029
4441,-18.600448608398438,-10.969918346405029
4442,-18.599655151367188,-10.969918346405029
4443,-18.598922729492188,-10.969918346405029
4444,-18.598602294921875,-10.969918346405029
4445,-18.596847534179688,-10.969918346405029
4446,-18.59661865234375,-10.969918346405029
4447,-18.59637451171875,-10.969918346405029
4448,-18.595748901367188,-10.969918346405029
4449,-18.594635009765625,-10.969918346405029
4450,-18.593353271484375,-10.969918346405029
4451,-18.5931396484375,-10.969918346405029
